timestamp,temperature,humidity,pressure
2023-01-04 09:32:00,23.292986174496633,52.81880273750905,1005.1366046570922
2023-01-04 09:33:00,22.984560098302477,57.07489907987986,1013.232146300322
2023-01-04 09:34:00,22.576565237210936,54.91763201027257,1022.9697882747821
2023-01-04 09:35:00,21.572030222392918,51.99784880407275,1013.7887369834289
2023-01-04 09:36:00,23.92665477738697,51.68604281903883,1013.5388882807882
2023-01-04 09:37:00,22.14564196674957,56.178501925649485,1013.1031827017875
2023-01-04 09:38:00,22.123708102817112,50.30393935036869,1011.022618597869
2023-01-04 09:39:00,23.877652260073134,53.71982846417508,1014.5724533618244
2023-01-04 09:40:00,20.98489873508351,53.157960506757306,1016.8763650583015
2023-01-04 09:41:00,21.326386002313352,52.8156216751853,1011.3408997375461
2023-01-04 09:42:00,22.813896941116084,54.29070746434984,1000.546241308496
2023-01-04 09:43:00,23.107309067480212,54.04413198826026,1015.3280875263938
2023-01-04 09:44:00,23.28069916532267,54.66086741974255,1023.6656303826005
2023-01-04 09:45:00,22.47605267170177,54.10478562837743,1011.1186929597194
2023-01-04 09:46:00,25.290054595201987,54.7426740949272,1005.644183086217
2023-01-04 09:47:00,22.51357358883374,54.17422107511563,1016.3870649236624
2023-01-04 09:48:00,22.492409022972414,52.74851265632536,1021.71916132092
2023-01-04 09:49:00,21.907885688026095,54.154934947035585,1015.6468678485762
2023-01-04 09:50:00,22.810404858255204,52.7974094979989,1021.6235002708326
2023-01-04 09:51:00,23.28303381162484,52.74435775862121,1016.9683427281286
2023-01-04 09:52:00,23.853174375699492,53.711411462455246,1016.5342549283885
2023-01-04 09:53:00,21.141785353819134,54.22313180962639,1010.4099965862895
2023-01-04 09:54:00,22.366497485224045,54.610355610091084,1014.427034453766
2023-01-04 09:55:00,23.04056990161175,56.45024378707701,1012.8526452164111
2023-01-04 09:56:00,23.162247909144817,53.69778746277718,1012.6813213971667
2023-01-04 09:57:00,22.56301408818981,55.16529145554569,1011.7306743602446
2023-01-04 09:58:00,23.08011578433563,55.08415163035098,1014.1280673372928
2023-01-04 09:59:00,21.709905992301834,53.70697902610252,1006.5182750793164
2023-01-04 10:00:00,24.057905432318357,55.147481572413085,1017.0585919964079
2023-01-04 10:01:00,23.47371062135547,57.08082645996167,1008.611273536099
2023-01-04 10:02:00,21.11719001345216,55.523393182867366,1011.7486438749764
2023-01-04 10:03:00,21.368003159368026,55.67815350521407,1014.6527994651758
2023-01-04 10:04:00,21.377126351124783,53.8885359804467,1008.3636329080224
2023-01-04 10:05:00,23.08291381549347,59.31071378587797,1003.1676846884737
2023-01-04 10:06:00,21.101066034880574,54.14967760950527,1011.0847666115125
2023-01-04 10:07:00,22.035574001716135,52.183802932025635,1005.8445125370815
2023-01-04 10:08:00,22.80206221034622,57.31229727514364,1016.5615546633524
2023-01-04 10:09:00,22.261906667079128,55.43442828995145,1007.2324821372894
2023-01-04 10:10:00,22.56763058188788,55.12968072161629,1020.4257778185458
2023-01-04 10:11:00,21.223566864236027,54.71592199628633,1012.9710355538239
2023-01-04 10:12:00,22.864806872094977,59.62128177155641,1013.2958709729711
2023-01-04 10:13:00,21.637280312711177,56.65740842472279,1003.0968433572767
2023-01-04 10:14:00,21.9063693911511,57.11765267481067,1013.7243131442526
2023-01-04 10:15:00,22.44917517900098,56.41284553725177,1012.5991004156338
2023-01-04 10:16:00,22.29493395547624,56.69671398014695,1006.5045548253727
2023-01-04 10:17:00,22.19620630603768,59.02239558749501,1013.436341693984
2023-01-04 10:18:00,21.40192866206472,55.79149458804299,1011.0103849459629
2023-01-04 10:19:00,21.833294288308096,53.44690711173619,1011.9160609105232
2023-01-04 10:20:00,22.115274899540527,58.16398540532097,1013.1294088109702
2023-01-04 10:21:00,20.718213454520047,57.48788370778666,1010.642728934209
2023-01-04 10:22:00,21.61093324696782,56.77654991567514,1014.2322831347443
2023-01-04 10:23:00,22.441274142100234,57.567706965252945,1012.5672225882452
2023-01-04 10:24:00,20.75624661153366,55.949817623000236,1015.3638423419329
2023-01-04 10:25:00,23.170315100887922,56.797287241865135,1010.3566270301401
2023-01-04 10:26:00,23.263358607226067,56.556583092905186,1007.6754012353302
2023-01-04 10:27:00,20.72856870596126,55.70056924279569,1009.4556573578093
2023-01-04 10:28:00,23.31127527549651,59.32492927079997,1020.2132838442589
2023-01-04 10:29:00,21.78997321947197,54.18457538816291,1017.7798326310337
2023-01-04 10:30:00,22.3319317209825,61.79283215549142,1019.0668956629955
2023-01-04 10:31:00,21.396592034633912,58.88722890995478,1019.413569790851
2023-01-04 10:32:00,22.796077794306314,53.637446933981835,1010.668409714134
2023-01-04 10:33:00,22.258881206397852,56.805411051141,1014.4790596770423
2023-01-04 10:34:00,21.018352877023887,56.97644518438458,1013.3791950142398
2023-01-04 10:35:00,20.64698819145322,58.15654662598547,1016.2976926279571
2023-01-04 10:36:00,20.331537312517277,55.452691713294506,1011.5541587738452
2023-01-04 10:37:00,21.959396966421327,57.553607894626474,1013.464870785455
2023-01-04 10:38:00,22.32350831807708,57.304857005982406,1013.3613573880984
2023-01-04 10:39:00,22.381550964166912,56.12882293085342,1015.6613119995785
2023-01-04 10:40:00,21.59211962202097,55.90693996824731,1016.278586105358
2023-01-04 10:41:00,20.532587134352273,59.55385512728191,1013.468355161701
2023-01-04 10:42:00,20.986959498145065,54.37829453448453,1013.6199539203291
2023-01-04 10:43:00,22.800801865275854,58.78183944071626,1014.1294901037435
2023-01-04 10:44:00,21.143212207685707,59.47512814982345,1021.2327571031152
2023-01-04 10:45:00,21.75061495719729,57.49641672623551,1004.3500110434153
2023-01-04 10:46:00,20.510872798450574,58.09110077992292,1008.151601693911
2023-01-04 10:47:00,21.90240207787778,60.36555860556694,1016.3683979822297
2023-01-04 10:48:00,21.087400410195656,56.68046692230137,1014.3489219941955
2023-01-04 10:49:00,22.57103420891583,56.93785032578492,1014.3137477507544
2023-01-04 10:50:00,22.277086703728184,57.200553080691286,1016.3374774935668
2023-01-04 10:51:00,20.98700192830296,60.571913084666704,1014.0699644656188
2023-01-04 10:52:00,21.335194496266023,60.87496321931983,1010.2035876077539
2023-01-04 10:53:00,20.889865100629816,55.54707775174445,1016.1440457005413
2023-01-04 10:54:00,20.000643526974596,60.399187174077525,1013.1044358149954
2023-01-04 10:55:00,20.541702640607753,60.071731070823404,1010.7621141055522
2023-01-04 10:56:00,21.57640410680582,61.5876705824639,1016.4518031228896
2023-01-04 10:57:00,21.682461747554957,59.29661770779367,1016.25516929141
2023-01-04 10:58:00,21.484739783983922,58.483152766463974,1014.073832458004
2023-01-04 10:59:00,21.013423018331235,60.90672497755858,1021.5855957699728
2023-01-04 11:00:00,22.227161831233598,60.058061620847894,1019.6341336738515
2023-01-04 11:01:00,21.336551645588585,63.19335378769643,1018.009285970269
2023-01-04 11:02:00,21.95515384836816,60.66361276131761,1025.8318278640438
2023-01-04 11:03:00,19.456991332942447,59.09526707946748,1012.2676829900114
2023-01-04 11:04:00,17.287209226379996,56.48126716783693,1010.6759983534196
2023-01-04 11:05:00,21.472217489468942,57.708273977393986,1017.3018154965168
2023-01-04 11:06:00,19.742461165558048,56.03815528582763,1011.7368285100285
2023-01-04 11:07:00,20.93355025189902,58.51921954389851,1013.0596385782391
2023-01-04 11:08:00,20.822658230694724,60.84007564945735,1008.0704001712485
2023-01-04 11:09:00,22.690887777523045,59.01851066653757,1016.0332972885657
2023-01-04 11:10:00,21.48219462263412,61.10652840788664,1005.6449637723119
2023-01-04 11:11:00,21.226747387580915,59.774760175643436,1012.5178088942032
2023-01-04 11:12:00,21.876549608722478,58.32926999691797,1012.9232213124212
2023-01-04 11:13:00,21.38670634253993,59.34585105419116,1010.8198057879008
2023-01-04 11:14:00,20.539162679097558,60.14924191663459,1004.2139262066925
2023-01-04 11:15:00,22.046927540335204,59.5172421220401,1004.1768445311277
2023-01-04 11:16:00,19.844294848994444,59.57320700337171,1009.269137966641
2023-01-04 11:17:00,21.255867367577245,57.76607546464681,1015.6952516438104
2023-01-04 11:18:00,19.363607833324433,58.46985173448757,1014.4446243072097
2023-01-04 11:19:00,21.09366158488521,63.883643484793254,1012.9178232058443
2023-01-04 11:20:00,21.061230530107583,61.85385918870617,1008.5770575699127
2023-01-04 11:21:00,22.523202481159785,56.478733117302355,1014.7056611063056
2023-01-04 11:22:00,19.260264135861625,54.721247840980425,1004.0048536098054
2023-01-04 11:23:00,20.20282565216533,59.63562139495943,1001.0172525881401
2023-01-04 11:24:00,21.604854751775306,61.2975109518035,1011.784642243925
2023-01-04 11:25:00,21.095934187346895,58.49728583263785,1010.2697430995148
2023-01-04 11:26:00,20.919352106985556,61.606365016026224,1018.0658564882373
2023-01-04 11:27:00,19.761327406997356,59.7075064786961,1013.7899188888641
2023-01-04 11:28:00,20.105047156708913,59.286494399929225,1021.2536765499992
2023-01-04 11:29:00,21.91929565959188,61.14853488443658,1010.2589246565227
2023-01-04 11:30:00,20.601121767346335,58.595506677086135,1015.4338614576108
2023-01-04 11:31:00,21.00635454182363,59.10806376017377,1011.7386143529219
2023-01-04 11:32:00,20.49415838824926,61.04329178702089,1019.9085986206557
2023-01-04 11:33:00,19.404601472039438,59.660907329844704,1011.9797477643796
2023-01-04 11:34:00,21.499826494914544,63.56125319460781,1017.2720339007288
2023-01-04 11:35:00,21.04756675879233,61.15061089691136,1007.6119051773792
2023-01-04 11:36:00,22.828279153705463,61.03910366400358,1010.9239367843397
2023-01-04 11:37:00,19.48535892840984,59.70023775407816,1012.5797829403626
2023-01-04 11:38:00,21.301801683801603,61.56578118789585,1019.317087699814
2023-01-04 11:39:00,19.145964127280028,59.18733353003624,1002.0140652949598
2023-01-04 11:40:00,20.593125281411382,60.4128330325211,1011.3367777677711
2023-01-04 11:41:00,21.390547626624194,58.030269921363185,1011.1675993678635
2023-01-04 11:42:00,18.320160362542744,61.95576619041256,1002.6151323880281
2023-01-04 11:43:00,20.16560997673539,60.47136802814275,1010.679821196266
2023-01-04 11:44:00,19.785572634678026,63.86770681481145,1005.2966643440435
2023-01-04 11:45:00,19.62505834785561,64.69904538107761,1001.346682609813
2023-01-04 11:46:00,20.69045534993365,61.45210041927951,1011.6884358575234
2023-01-04 11:47:00,21.404149644239492,60.07256917918168,1011.5192743959807
2023-01-04 11:48:00,20.128401065985567,58.053089929431586,1011.7752320852034
2023-01-04 11:49:00,20.445377070166742,61.763461590189436,1014.2642912294917
2023-01-04 11:50:00,20.332405689885945,60.382516108707904,1008.6030158839316
2023-01-04 11:51:00,20.19810258515177,61.0452430156402,1021.9542800672295
2023-01-04 11:52:00,19.08515484580041,63.43521527751073,1012.8335299593425
2023-01-04 11:53:00,21.261137167772016,58.33250140689198,1019.4321523153075
2023-01-04 11:54:00,20.42608010969821,58.137687010583065,1004.6005037925564
2023-01-04 11:55:00,20.503955915175386,59.517630339077215,1008.8273517495406
2023-01-04 11:56:00,19.280752403160832,61.6363105696946,1016.4315740252212
2023-01-04 11:57:00,19.606227579867493,61.10630773018455,1011.8671786216104
2023-01-04 11:58:00,19.867498479781105,58.20709992817237,1007.6341030631352
2023-01-04 11:59:00,18.487691852974887,61.512725032046674,1003.8068505067796
2023-01-04 12:00:00,18.311965674802327,57.59757436221347,1016.6660183612018
2023-01-04 12:01:00,19.3774355229377,58.324135881943995,1016.2580112747443
2023-01-04 12:02:00,20.47888808895052,59.767562317185536,1014.2166034570961
2023-01-04 12:03:00,19.281414632213348,58.88971075780513,1010.5204690460704
2023-01-04 12:04:00,18.89393277022288,61.773627247492826,1007.434549861851
2023-01-04 12:05:00,19.07623992158953,60.56323918182077,1012.7350923005165
2023-01-04 12:06:00,19.413772835315324,63.51741770280026,1006.423406981773
2023-01-04 12:07:00,19.493448471130783,59.48697725350984,1009.242079597177
2023-01-04 12:08:00,21.99102396869405,59.731236200516754,1019.3062529069978
2023-01-04 12:09:00,20.85832154969197,62.389938555454805,1003.745821184343
2023-01-04 12:10:00,20.806677175455057,59.780105374669866,1016.3876391345018
2023-01-04 12:11:00,20.928689721666668,62.94197247908688,1020.4709797572458
2023-01-04 12:12:00,18.739499349451233,61.02687537445172,1017.0812985969133
2023-01-04 12:13:00,18.494171447195875,55.23014561699516,1014.9910643921324
2023-01-04 12:14:00,18.587887010791654,62.28060234471215,1010.6821357691443
2023-01-04 12:15:00,21.007490487187113,61.73990223997772,1009.7705597278299
2023-01-04 12:16:00,19.104025842396894,61.8053458996368,1001.7593456696834
2023-01-04 12:17:00,18.37810136678372,56.068201876528654,1013.1850334013366
2023-01-04 12:18:00,19.176708321140964,58.55090348340928,1010.9887977563545
2023-01-04 12:19:00,19.34735343072435,58.68544634825878,1009.5098279565905
2023-01-04 12:20:00,19.83263455995627,58.16583479500129,1012.899594855605
2023-01-04 12:21:00,19.793442927395024,63.316394139427416,1013.3118474010233
2023-01-04 12:22:00,18.69259067352536,59.79273615882936,1009.8222135131647
2023-01-04 12:23:00,20.184716084453335,59.72612516094996,1021.065403917384
2023-01-04 12:24:00,18.838164149911574,60.88549262796961,1016.6530138955621
2023-01-04 12:25:00,19.29938928903513,60.90156340697809,1017.4813927918664
2023-01-04 12:26:00,20.120758001663816,53.07391522660069,1012.483486081803
2023-01-04 12:27:00,18.770491608766463,58.43098412967803,1015.5561786613057
2023-01-04 12:28:00,18.82130185939313,56.87738010717742,1008.5214769970072
2023-01-04 12:29:00,19.960673204013986,60.482088590090726,1016.3312927012515
2023-01-04 12:30:00,18.489635862294723,59.08147343422259,1011.9779869634312
2023-01-04 12:31:00,18.940953325027312,59.66707966108876,1007.8900823249284
2023-01-04 12:32:00,19.859876673242557,55.45557746160213,1012.8861666439038
2023-01-04 12:33:00,21.336629331480072,58.96849289930092,1011.5397298487505
2023-01-04 12:34:00,19.866357449114698,61.793308063295996,1024.6153466361045
2023-01-04 12:35:00,19.712022832040432,62.35606847368661,1015.1769712423995
2023-01-04 12:36:00,19.748629258471574,60.948292002032936,1020.8985873372411
2023-01-04 12:37:00,18.12309689791382,56.81230596516575,1018.6564355317936
2023-01-04 12:38:00,19.290358709376513,61.9739893619774,1013.1889029989875
2023-01-04 12:39:00,19.123485992418484,60.874419420921825,1010.7814039853498
2023-01-04 12:40:00,19.45334365203811,59.16254813973001,1004.2988670939984
2023-01-04 12:41:00,19.226790325106666,55.31664926346449,1008.6452822466763
2023-01-04 12:42:00,19.468522049956373,61.242994166297045,1016.313767288771
2023-01-04 12:43:00,18.75591262505712,58.119843019853484,1011.4893480743965
2023-01-04 12:44:00,19.10456394048906,59.96417018777743,1014.8791016286922
2023-01-04 12:45:00,17.796719823862375,59.375583046386204,1002.8486242432633
2023-01-04 12:46:00,18.6832530499111,62.28183850340096,1015.2675742454869
2023-01-04 12:47:00,20.372624792475758,58.91986677185622,1018.4824077859964
2023-01-04 12:48:00,19.279249885539457,59.10522739625411,1004.1212085509687
2023-01-04 12:49:00,18.918190601834688,62.256843489722684,1014.857819531784
2023-01-04 12:50:00,20.81392520656384,57.746633382866136,1019.7176732680423
2023-01-04 12:51:00,17.535677846591422,60.65449854631417,1021.4004332466973
2023-01-04 12:52:00,17.765789172834456,58.590709017234744,1010.4825046457102
2023-01-04 12:53:00,20.566709456664203,56.94425969201039,1016.8996517230577
2023-01-04 12:54:00,18.878734116769404,58.91238721532542,1020.148949100027
2023-01-04 12:55:00,18.568987502079334,60.25351855899818,1015.0069069539019
2023-01-04 12:56:00,17.591186196906026,61.53689560854231,1019.4253879449841
2023-01-04 12:57:00,19.216929801250053,61.73755909731103,1012.8206917333085
2023-01-04 12:58:00,19.29255984925526,58.1566689229429,1014.971570718854
2023-01-04 12:59:00,17.632495898137464,56.72905849533457,1009.891953867689
2023-01-04 13:00:00,18.565629188936967,58.022776238689424,1012.1769992116313
2023-01-04 13:01:00,18.34932809567707,56.25323009775497,1015.1685808493818
2023-01-04 13:02:00,18.919785266027496,58.13690060818813,1009.5169033747711
2023-01-04 13:03:00,17.52354750845399,57.84307107630142,1011.8820681342962
2023-01-04 13:04:00,19.873760675428162,59.9354613698778,1016.804368404734
2023-01-04 13:05:00,19.516678711442644,54.0220440983001,1023.2627876658805
2023-01-04 13:06:00,18.216747717747566,56.91948978728095,1002.7528075417571
2023-01-04 13:07:00,18.34259994769119,56.88782161178787,1022.8828833366181
2023-01-04 13:08:00,18.401719326108708,60.664630230366484,1011.7006411778862
2023-01-04 13:09:00,17.738983572115647,56.013573131418134,1017.8244993451369
2023-01-04 13:10:00,18.0530415842436,58.64483516218791,1018.8054634999587
2023-01-04 13:11:00,18.205408137185337,57.884898354723624,1020.8224838697028
2023-01-04 13:12:00,20.067783398832404,60.17625499742226,1009.3601906763511
2023-01-04 13:13:00,19.3807992759117,59.23023233519329,1011.873643459411
2023-01-04 13:14:00,19.34813142531117,58.228842564113705,1012.7320195052355
2023-01-04 13:15:00,18.76272828648859,56.82419965373622,1011.2128307875133
2023-01-04 13:16:00,17.254832218782983,54.17542252984747,1019.5938048741957
2023-01-04 13:17:00,18.31005566910868,58.320252879898945,1012.6158614949427
2023-01-04 13:18:00,19.30145416344454,58.83243921162949,1004.9072616759581
2023-01-04 13:19:00,17.052151780616086,54.56651060892792,1009.8349308884311
2023-01-04 13:20:00,18.926452490244923,55.193056102532694,1005.1079998665156
2023-01-04 13:21:00,20.592023939875304,58.10871960274367,1011.8583060665333
2023-01-04 13:22:00,19.310779739692396,58.225379174643464,1016.3627483728396
2023-01-04 13:23:00,19.64257394557342,55.50826258770594,1009.7276166384815
2023-01-04 13:24:00,18.42649900271567,56.2833188276379,1010.9848351768271
2023-01-04 13:25:00,19.155741757346487,53.699795690960414,1011.626173538309
2023-01-04 13:26:00,17.44964065202448,60.06806482381818,1013.7037124691763
2023-01-04 13:27:00,18.94307662479205,54.65399489538598,1015.5804138931776
2023-01-04 13:28:00,18.781355166981204,58.27791678588361,1017.0362771396768
2023-01-04 13:29:00,18.39666808727551,57.06258309923509,1024.2775849146826
2023-01-04 13:30:00,19.40259025789306,59.650255051115025,1013.6174796550004
2023-01-04 13:31:00,17.527660353968518,55.42458445744902,1016.6789652698985
2023-01-04 13:32:00,17.859286841079975,57.06908912527076,1005.0622162616087
2023-01-04 13:33:00,18.121742759436962,53.48669193846284,1011.1040850721723
2023-01-04 13:34:00,16.976643684284383,52.94292992674553,1011.6479155326896
2023-01-04 13:35:00,18.213198494506575,57.94856924388759,1007.9134255550645
2023-01-04 13:36:00,16.24738637166716,53.121254385449205,1010.3200363431623
2023-01-04 13:37:00,18.993360271360828,56.16976541328833,1012.4625764117219
2023-01-04 13:38:00,17.973171153284774,58.583181185850925,1010.476683129176
2023-01-04 13:39:00,17.385808408409098,57.9878501954912,1026.0091709391909
2023-01-04 13:40:00,17.052535079001398,55.098705120968255,1015.5613767078886
2023-01-04 13:41:00,17.632577270873533,53.183775929961335,1023.0051136942967
2023-01-04 13:42:00,18.535704226730946,57.312193633809464,1020.4632558941701
2023-01-04 13:43:00,18.37551269171548,58.909659932096574,1009.8037693327481
2023-01-04 13:44:00,17.102606318776154,54.83213859592534,1013.187802337099
2023-01-04 13:45:00,16.942516876277377,54.48098857327303,1010.8258768946271
2023-01-04 13:46:00,18.425909640770616,54.96834630578253,1012.1908862035683
2023-01-04 13:47:00,17.027160390197807,57.091445289127684,1008.1178316540563
2023-01-04 13:48:00,17.789957275381777,58.334887735754585,1010.7923233541488
2023-01-04 13:49:00,17.834385066939497,53.32781593434837,1014.7975944076662
2023-01-04 13:50:00,18.00331906555157,52.739200744861165,1014.665610284711
2023-01-04 13:51:00,18.53019782855633,60.34405501311328,1014.2670183260814
2023-01-04 13:52:00,16.389679249203237,55.23728345892744,1012.7016258755822
2023-01-04 13:53:00,15.722242338815303,56.025155444501245,1017.3037121261847
2023-01-04 13:54:00,17.046758917473614,54.062528668915014,1011.7147848696073
2023-01-04 13:55:00,19.396584563235255,56.35292070237368,1019.9577616988081
2023-01-04 13:56:00,19.598125998855696,57.219314391735104,1003.7620122149121
2023-01-04 13:57:00,19.388070928081127,55.8245779903054,1016.2840551198788
2023-01-04 13:58:00,17.344900831721986,58.63209690312946,1015.4418555612368
2023-01-04 13:59:00,15.73680239963914,54.42189444972489,1009.6271672137423
2023-01-04 14:00:00,15.156960898348167,54.47423505392928,1011.2238448657237
2023-01-04 14:01:00,16.86709195322296,55.387048303589516,1015.3239546955452
2023-01-04 14:02:00,17.26423455504712,55.77801949347557,1017.5796762357437
2023-01-04 14:03:00,18.744159970670697,55.2274821267213,1004.2526841583444
2023-01-04 14:04:00,18.292615084992185,52.12588557394877,1016.1412303382713
2023-01-04 14:05:00,17.63353878818902,55.24251646474149,1010.7117440722122
2023-01-04 14:06:00,16.49766240547912,53.791557827788615,1018.6264488714928
2023-01-04 14:07:00,16.408150823495763,53.30002410294881,1003.8036239309191
2023-01-04 14:08:00,17.604531365905412,54.44867557739727,1025.226494825606
2023-01-04 14:09:00,18.028978399261668,52.382065593424514,1008.5693003349295
2023-01-04 14:10:00,17.705383220511475,51.955399969660576,1020.1498059339484
2023-01-04 14:11:00,16.260529683553383,48.915994506554725,1012.6540769013359
2023-01-04 14:12:00,17.927472453716955,57.5618410877778,1008.9066663139994
2023-01-04 14:13:00,17.684444819501845,55.09895332745848,1014.325570026907
2023-01-04 14:14:00,16.169648667249533,53.67378304228013,1018.1456272247818
2023-01-04 14:15:00,16.43782786460173,52.49238784987759,1005.2364759962762
2023-01-04 14:16:00,17.892531457207827,47.994001370066265,1016.507944246435
2023-01-04 14:17:00,16.951467826378774,52.20795451480003,1012.9391075067145
2023-01-04 14:18:00,18.7571161170123,55.01541216978117,1015.8852204128317
2023-01-04 14:19:00,17.651145463083065,55.38642241978242,1013.0548767866949
2023-01-04 14:20:00,16.6454866300555,54.70478542046329,1010.1406558062267
2023-01-04 14:21:00,17.104068449422897,53.654852503842626,1007.4343837431406
2023-01-04 14:22:00,17.159868614083013,55.86342983643429,1016.3632255602352
2023-01-04 14:23:00,16.350361358571124,52.515972119873865,1016.3363599609942
2023-01-04 14:24:00,16.14848554036001,55.260547776018214,1016.3113612384541
2023-01-04 14:25:00,17.74484165199159,52.23789310760231,1015.1379815972028
2023-01-04 14:26:00,17.871159363285386,51.16143442947184,1017.7234943591974
2023-01-04 14:27:00,17.61215846669966,50.82872748619416,1020.0303463988482
2023-01-04 14:28:00,18.506242978563556,50.62738071582405,1003.6179107629674
2023-01-04 14:29:00,16.431756823773934,53.99051981838757,1001.2910127806546
2023-01-04 14:30:00,18.63046362102753,51.10269930883106,1021.5897367993982
2023-01-04 14:31:00,16.0379924812736,50.43774235047453,1006.294767427074
2023-01-04 14:32:00,15.909007060003216,53.84668939531939,1007.5687835660519
2023-01-04 14:33:00,15.144571371301575,52.990394419503495,1011.5619284406254
2023-01-04 14:34:00,16.44163150298508,54.17469450913022,1004.7301421064345
2023-01-04 14:35:00,16.366660302250253,53.189595161926654,1011.0920665134618
2023-01-04 14:36:00,17.379335325005464,50.57289374778298,1008.2594732793867
2023-01-04 14:37:00,17.08036429880787,52.145884177109146,1011.833295651515
2023-01-04 14:38:00,15.626635527592041,52.15835593530479,1014.3992065245355
2023-01-04 14:39:00,16.410078751671254,49.98403793797344,1011.2823088728521
2023-01-04 14:40:00,16.414599930479625,49.52723182848135,1011.0297635730143
2023-01-04 14:41:00,14.993397854823293,50.28903284037139,1014.2899789839582
2023-01-04 14:42:00,15.771813031335713,55.63750936374648,1018.2214589897497
2023-01-04 14:43:00,15.965387607072298,50.652605922853006,1021.0148217346083
2023-01-04 14:44:00,18.153329874868408,53.85746459237407,1011.9073087299889
2023-01-04 14:45:00,16.894721640457,50.36794090324089,1022.1244457596162
2023-01-04 14:46:00,17.34906851286882,52.996371073131485,1017.3835341738062
2023-01-04 14:47:00,15.17195617284662,52.937015448794774,1006.8399577301341
2023-01-04 14:48:00,17.848561451219698,52.95046564858063,1006.6939587219316
2023-01-04 14:49:00,17.93926802585075,51.73411220922015,1010.1135607469866
2023-01-04 14:50:00,14.62370399477707,53.62629058503886,1020.2230199167986
2023-01-04 14:51:00,15.900679548419452,51.54129889598394,1010.4931634221723
2023-01-04 14:52:00,17.085773772703025,54.12462419612184,1003.5382158774686
2023-01-04 14:53:00,17.218473501906388,47.370645788971714,1011.8555789555614
2023-01-04 14:54:00,15.87973239104401,51.219932057763074,1003.097140162198
2023-01-04 14:55:00,16.236935258034997,51.002841058724684,1007.7250717653156
2023-01-04 14:56:00,15.92932708665988,48.47595527541407,1010.0648579685371
2023-01-04 14:57:00,16.621465747737712,51.42093792660617,1013.7483445546235
2023-01-04 14:58:00,17.692632209962664,47.19435871321962,1018.1208116330344
2023-01-04 14:59:00,15.708884220578943,48.77889670346302,1016.4706797168589
2023-01-04 15:00:00,17.465286591835678,46.00182437420438,1007.1033760077626
2023-01-04 15:01:00,15.667401049536695,53.02998767894195,1011.1414386891718
2023-01-04 15:02:00,15.586120541732203,49.36237694773655,1013.3818779435128
2023-01-04 15:03:00,17.237084901219948,54.07199858655393,1011.6889643777675
2023-01-04 15:04:00,17.32523737631435,51.256904886013935,1011.6535238706585
2023-01-04 15:05:00,17.239590126463877,50.460002553048696,1004.3862833767287
2023-01-04 15:06:00,15.05733073672043,48.30418504900863,1007.2363292443018
2023-01-04 15:07:00,15.892194172515943,47.296814533276574,1010.9853007543036
2023-01-04 15:08:00,17.166220083907476,50.34837841035268,997.5338716252742
2023-01-04 15:09:00,16.36992929338546,49.07238102417555,1016.2032216000492
2023-01-04 15:10:00,15.239920469751919,46.44990194155284,1006.1366045014447
2023-01-04 15:11:00,16.757227301691294,46.007825641781196,1016.4341906663257
2023-01-04 15:12:00,15.569468613621556,47.03730790903629,1015.9945800223545
2023-01-04 15:13:00,18.064237973083724,52.50990231285345,1010.2815347844381
2023-01-04 15:14:00,17.800062858473243,53.207862401971106,1018.0027416285077
2023-01-04 15:15:00,16.844898388960686,49.104716372417336,1016.7159867246247
2023-01-04 15:16:00,17.58745880365593,48.90615458288201,1011.4551926458267
2023-01-04 15:17:00,16.276966428203135,47.84926514504485,1010.8912019240415
2023-01-04 15:18:00,16.96340766637487,46.56668465297875,1018.4861639283217
2023-01-04 15:19:00,17.661557946389426,51.09988205660769,1014.1600691970383
2023-01-04 15:20:00,16.41527646619943,52.010671011125005,1018.2234858418407
2023-01-04 15:21:00,15.90060366811841,46.390806573399914,1001.0551296282363
2023-01-04 15:22:00,14.437255124884286,47.926233289385365,1013.4924254850973
2023-01-04 15:23:00,16.04490325386759,47.106588054407766,1005.1129545651531
2023-01-04 15:24:00,16.937693377277455,47.08040494209244,1012.8710574625662
2023-01-04 15:25:00,17.046211012103228,50.20742037147874,1016.5691010417294
2023-01-04 15:26:00,16.591324281456334,45.12656636582907,1021.6957007287455
2023-01-04 15:27:00,15.532116250634038,48.59848574331358,1008.3091663578141
2023-01-04 15:28:00,14.083124663018813,49.037257258615135,1010.3714759734901
2023-01-04 15:29:00,15.551337033276049,47.211897612251946,1012.5223354646223
2023-01-04 15:30:00,15.728888427489883,49.19794520294839,1008.1273444926906
2023-01-04 15:31:00,15.707061020136873,47.622919920292304,1017.8927986439463
2023-01-04 15:32:00,16.625378806741466,49.67788628414226,1012.6495272731719
2023-01-04 15:33:00,17.97940734755955,44.11543594310915,1013.6097851168802
2023-01-04 15:34:00,16.10424489875501,46.3787324307589,1016.1008656338707
2023-01-04 15:35:00,15.751045189506135,46.84931571925526,1012.641442418123
2023-01-04 15:36:00,15.695693215121167,41.56541528730781,1008.9123043591206
2023-01-04 15:37:00,16.06651485708266,44.65504796879205,1012.6848988085077
2023-01-04 15:38:00,15.101128647870018,45.11711994671096,1008.7190932024331
2023-01-04 15:39:00,16.03699078293766,48.55834339730901,1013.5399044455825
2023-01-04 15:40:00,16.355052114886853,45.166111874114186,1017.984688604009
